880656 CPO概念 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/06/30,1771.64,1892.41,1767.70,1869.95,20034746,53752262656.00
2023/07/03,1871.52,1877.05,1809.06,1847.25,17367479,45546946560.00
2023/07/04,1839.22,1877.51,1839.22,1853.83,13759318,41169399808.00
2023/07/05,1844.18,1858.85,1817.02,1819.32,14935345,42992234496.00
2023/07/06,1806.05,1883.78,1803.43,1852.95,15344806,43514273792.00
2023/07/07,1845.26,1854.58,1783.31,1814.84,16027780,49508843520.00
2023/07/10,1814.64,1819.10,1767.94,1775.12,12581319,36336648192.00
2023/07/11,1775.37,1798.96,1769.51,1792.77,12234484,37626814464.00
2023/07/12,1783.85,1784.88,1715.95,1716.27,15748485,47751696384.00
2023/07/13,1727.95,1778.84,1723.12,1773.52,14451182,47620333568.00
2023/07/14,1787.36,1829.58,1784.39,1804.99,18334410,57790971904.00
2023/07/17,1794.62,1819.84,1782.36,1791.89,14329783,47496249344.00
2023/07/18,1793.72,1809.63,1763.82,1766.08,13379201,41029582848.00
2023/07/19,1765.81,1772.20,1741.83,1749.56,10508920,30875236352.00
2023/07/20,1749.21,1751.41,1683.95,1685.09,12946034,43472187392.00
2023/07/21,1680.70,1694.01,1656.03,1667.36,10060511,33197301760.00
2023/07/24,1658.12,1718.27,1653.53,1691.45,9346343,30228123648.00
2023/07/25,1709.40,1733.35,1689.90,1711.44,11133451,35812048896.00
2023/07/26,1706.11,1706.11,1666.86,1672.89,10607682,31760519168.00
2023/07/27,1663.02,1672.28,1634.24,1638.81,8973363,24919820288.00
2023/07/28,1635.65,1642.64,1617.32,1623.97,9722560,27405846528.00
2023/07/31,1615.41,1637.89,1607.22,1622.89,10151386,28349014016.00
2023/08/01,1622.42,1644.90,1599.34,1638.51,14443524,35861139456.00
2023/08/02,1633.39,1649.91,1622.96,1639.98,14562831,29724880896.00
2023/08/03,1622.38,1651.45,1615.48,1625.55,11188190,26668163072.00
2023/08/04,1622.01,1664.99,1621.96,1661.51,14702217,37362679808.00
2023/08/07,1671.91,1712.67,1671.87,1685.68,16169473,42641920000.00
2023/08/08,1681.93,1701.92,1667.79,1669.61,13117073,34653659136.00
2023/08/09,1656.50,1660.51,1614.61,1615.11,12410039,35335774208.00
2023/08/10,1606.20,1622.47,1597.99,1601.89,9406530,23921668096.00
2023/08/11,1607.59,1615.00,1573.28,1573.28,8384885,20379768832.00
2023/08/14,1558.36,1600.30,1555.87,1600.30,8162107,23444809728.00
2023/08/15,1618.12,1636.75,1579.83,1590.69,9731076,28898070528.00
2023/08/16,1582.74,1585.56,1555.88,1560.47,8162250,23585949696.00
2023/08/17,1552.41,1596.54,1542.60,1586.06,8338567,23925444608.00
2023/08/18,1586.36,1599.54,1542.82,1542.82,8838794,24832339968.00
2023/08/21,1537.36,1590.77,1537.33,1559.44,8605462,24930725888.00
2023/08/22,1578.21,1595.92,1544.53,1595.92,11527920,31917959168.00
2023/08/23,1583.71,1583.71,1543.33,1543.33,8199231,22604333056.00
2023/08/24,1563.57,1575.74,1537.39,1547.12,9154463,27636060160.00
2023/08/25,1513.19,1513.28,1457.88,1466.07,11408382,31303002112.00
2023/08/28,1553.12,1553.57,1471.46,1473.84,11883994,30569306112.00
2023/08/29,1468.25,1544.57,1467.43,1539.76,11632419,31630792704.00
2023/08/30,1550.02,1599.13,1550.02,1582.57,12937422,32343586816.00
2023/08/31,1577.84,1607.24,1571.30,1590.06,10007188,26056347648.00
2023/09/01,1588.98,1596.63,1562.86,1569.32,7298292,19690774528.00
2023/09/04,1578.34,1599.77,1569.37,1599.77,9274295,22011564032.00
2023/09/05,1599.26,1609.20,1586.96,1594.73,10506998,27442343936.00
2023/09/06,1583.58,1630.63,1579.35,1629.51,10644679,26096562176.00
2023/09/07,1624.53,1624.53,1580.63,1580.63,10716072,27006072832.00
2023/09/08,1571.83,1611.13,1565.37,1602.04,9154426,22821394432.00
2023/09/11,1604.55,1663.97,1596.16,1643.54,14104735,36867244032.00
2023/09/12,1635.66,1676.21,1635.11,1657.47,13271491,36521590784.00
2023/09/13,1644.19,1644.19,1596.96,1616.60,12976557,32435660800.00
2023/09/14,1618.29,1633.70,1594.78,1604.62,10747698,27918450688.00
2023/09/15,1603.14,1606.34,1576.56,1581.61,10709996,27829891072.00
2023/09/18,1572.43,1582.26,1554.63,1556.27,8643081,22458368000.00
2023/09/19,1552.18,1553.77,1514.91,1529.78,8657109,21492236288.00
2023/09/20,1528.04,1565.23,1527.66,1527.96,8127964,23074985984.00
2023/09/21,1519.84,1555.36,1517.03,1530.26,8190224,21316812800.00
2023/09/22,1527.45,1629.66,1526.69,1629.66,14797704,43256532992.00
2023/09/25,1628.13,1638.54,1616.61,1621.09,13241032,39754702848.00
2023/09/26,1619.04,1646.85,1610.02,1617.58,12220168,40446717952.00
2023/09/27,1607.96,1625.28,1603.53,1605.20,11234763,33510668288.00
2023/09/28,1614.49,1646.77,1614.49,1645.03,12141513,35054927872.00
2023/10/09,1636.34,1653.14,1627.38,1641.39,12044786,37792141312.00
2023/10/10,1644.42,1663.55,1641.43,1656.18,11008661,31278618624.00
2023/10/11,1655.23,1680.26,1643.70,1673.87,12653700,35529981952.00
2023/10/12,1683.45,1683.46,1648.18,1656.19,12031991,32535134208.00
2023/10/13,1648.30,1680.73,1643.78,1671.62,12407988,32154525696.00
2023/10/16,1670.77,1671.00,1633.06,1644.82,12335595,30699106304.00
2023/10/17,1639.97,1647.30,1613.68,1634.50,10783325,28262993920.00
2023/10/18,1620.76,1621.74,1577.05,1600.48,11693136,31058094080.00
2023/10/19,1589.20,1620.30,1584.25,1585.81,11188384,27464951808.00
2023/10/20,1573.69,1592.12,1524.63,1527.09,10378881,25118916608.00
2023/10/23,1516.58,1522.37,1478.97,1490.37,10662299,26907533312.00
2023/10/24,1500.23,1541.74,1489.26,1522.40,12804668,33708404736.00
2023/10/25,1520.15,1547.54,1513.21,1528.57,11798932,29864652800.00
2023/10/26,1515.12,1546.83,1510.24,1544.51,12936491,31989399552.00
2023/10/27,1533.38,1548.25,1517.94,1538.51,11874832,28700186624.00
2023/10/30,1528.55,1577.18,1526.31,1576.85,13367640,31270828032.00
2023/10/31,1573.97,1577.24,1536.15,1547.26,12964931,27524548608.00
2023/11/01,1545.69,1561.17,1537.19,1540.55,10937052,21653002240.00
2023/11/02,1548.71,1561.61,1511.63,1512.82,12016568,23912048640.00
2023/11/03,1516.25,1564.19,1516.18,1560.91,13573550,29671303168.00
2023/11/06,1568.50,1611.29,1568.50,1611.29,14663993,33547745280.00
2023/11/07,1605.66,1686.19,1601.17,1672.57,17208517,46058086400.00
2023/11/08,1667.35,1681.96,1653.96,1671.65,16459053,41359941632.00
2023/11/09,1670.78,1688.30,1654.73,1663.21,13642071,38017081344.00
2023/11/10,1650.92,1683.97,1649.70,1664.08,13059579,31896045568.00
2023/11/13,1674.71,1706.25,1674.71,1689.62,13703083,35825786880.00
2023/11/14,1694.73,1720.02,1688.86,1720.02,13927013,33644777472.00
2023/11/15,1736.44,1738.67,1701.92,1717.64,15055538,37078970368.00
2023/11/16,1707.03,1721.25,1692.31,1692.56,11353713,28502319104.00
2023/11/17,1684.09,1721.27,1681.88,1717.72,13090717,35483201536.00
2023/11/20,1715.22,1740.52,1715.22,1734.62,13461007,35899707392.00
2023/11/21,1743.08,1752.47,1714.55,1719.30,15997737,39683100672.00
2023/11/22,1707.26,1707.65,1674.59,1674.59,13715153,35312492544.00
2023/11/23,1668.07,1695.01,1652.58,1691.04,10465863,25275756544.00
2023/11/24,1688.81,1689.69,1634.90,1640.70,9597640,23642482688.00
2023/11/27,1632.54,1674.54,1632.43,1660.52,10591401,27543799808.00
2023/11/28,1657.52,1678.72,1648.75,1666.18,9977676,23740880896.00
2023/11/29,1661.94,1674.44,1650.67,1652.65,9537426,21940271104.00
2023/11/30,1650.46,1655.25,1624.67,1647.61,9482987,23604154368.00
2023/12/01,1642.65,1689.01,1632.39,1682.52,12185829,35367092224.00
2023/12/04,1682.50,1704.23,1679.70,1679.70,11352860,32444297216.00
2023/12/05,1674.40,1674.40,1625.86,1625.86,10312215,27858487296.00
2023/12/06,1619.39,1634.24,1612.20,1618.05,9408725,22772846592.00
2023/12/07,1614.52,1655.87,1614.52,1645.03,11306258,30472828928.00
2023/12/08,1650.70,1735.60,1650.43,1722.28,19332255,56169168896.00
2023/12/11,1707.59,1735.59,1695.68,1735.05,15082872,42812264448.00
2023/12/12,1732.10,1738.99,1712.20,1725.59,12595386,37699002368.00
2023/12/13,1721.98,1723.69,1704.19,1704.68,10462653,27315935232.00
2023/12/14,1709.50,1719.87,1681.35,1683.25,10222818,27169961984.00
2023/12/15,1684.00,1688.10,1648.85,1657.57,9473811,24171442176.00
2023/12/18,1652.18,1656.80,1623.78,1628.74,8573022,22248046592.00
2023/12/19,1626.92,1642.73,1613.30,1636.32,7645476,19954649088.00
2023/12/20,1639.17,1639.75,1608.29,1609.64,9089870,23346827264.00
2023/12/21,1596.24,1644.18,1574.17,1624.77,9359020,25155354624.00
2023/12/22,1622.20,1629.16,1578.82,1587.46,8731567,22721763328.00
2023/12/25,1590.66,1606.84,1577.84,1601.09,6782534,17420734464.00
2023/12/26,1599.50,1599.50,1549.35,1558.47,7621525,18450626560.00
2023/12/27,1563.20,1581.74,1555.76,1575.91,7262711,17437444096.00
2023/12/28,1572.13,1621.84,1563.88,1611.96,10347785,24360232960.00
2023/12/29,1611.84,1668.25,1611.57,1667.10,11040754,28374839296.00
2024/01/02,1673.58,1674.51,1646.65,1646.68,10017976,23644372992.00
2024/01/03,1637.99,1638.70,1604.07,1616.74,10285652,25413261312.00
2024/01/04,1610.42,1616.97,1599.24,1606.17,8193713,19823249408.00
2024/01/05,1601.94,1602.55,1543.56,1553.02,9013539,21187307520.00
2024/01/08,1548.60,1548.93,1511.26,1511.42,7304855,16515166208.00
2024/01/09,1521.33,1542.77,1502.32,1515.93,7901560,18718457856.00
2024/01/10,1509.61,1513.85,1476.13,1483.81,7086633,15839505408.00
2024/01/11,1482.46,1534.56,1482.46,1526.84,8227092,19560669184.00
2024/01/12,1522.73,1522.82,1494.81,1494.81,6866700,15893524480.00
2024/01/15,1487.65,1508.61,1477.35,1496.06,6161122,14971441152.00
2024/01/16,1496.80,1496.87,1460.33,1484.28,8266072,17228857344.00
2024/01/17,1482.60,1484.78,1443.34,1443.34,7023709,17710526464.00
2024/01/18,1433.73,1476.14,1414.82,1475.63,10863757,28277121024.00
2024/01/19,1477.89,1493.66,1452.32,1452.32,8211056,22826778624.00
2024/01/22,1464.14,1473.66,1381.84,1394.08,11232189,29489963008.00
2024/01/23,1389.63,1438.48,1382.33,1429.22,10434079,27838861312.00
2024/01/24,1436.08,1441.35,1379.27,1437.83,11489843,29930254336.00
2024/01/25,1436.91,1495.12,1422.28,1491.61,11664260,31651487744.00
2024/01/26,1484.42,1496.96,1455.68,1460.89,10039135,26657984512.00
2024/01/29,1454.61,1457.05,1377.60,1377.60,12714611,29367789568.00
2024/01/30,1360.38,1375.00,1321.44,1322.82,7746379,18399555584.00
2024/01/31,1314.54,1322.80,1259.12,1259.12,9511299,21022971904.00
2024/02/01,1248.43,1307.13,1238.07,1277.10,11517704,25303879680.00
2024/02/02,1280.08,1301.52,1176.74,1214.84,12575801,25358778368.00
2024/02/05,1204.97,1205.27,1093.21,1122.04,13896074,28100388864.00
2024/02/06,1094.29,1203.02,1074.95,1179.86,14520449,29643964416.00
2024/02/07,1184.70,1218.88,1154.82,1171.17,14250152,29163276288.00
2024/02/08,1182.58,1267.85,1179.88,1267.46,15079853,33465346048.00
2024/02/19,1306.95,1373.84,1301.61,1373.83,16448555,42261086208.00
2024/02/20,1365.93,1385.00,1348.20,1378.82,16933283,41766420480.00
2024/02/21,1353.73,1416.26,1349.41,1380.22,15983957,37996331008.00
2024/02/22,1402.86,1432.60,1393.73,1432.26,15374578,38175588352.00
2024/02/23,1451.81,1490.66,1434.23,1489.09,18253012,44342259712.00
2024/02/26,1478.98,1536.63,1473.21,1515.41,18344890,41057538048.00
2024/02/27,1502.49,1596.32,1494.17,1594.48,22248628,54150950912.00
2024/02/28,1593.43,1614.73,1472.16,1472.19,26895940,61323243520.00
2024/02/29,1456.17,1550.03,1456.17,1548.00,21531536,51650211840.00
2024/03/01,1552.31,1607.82,1551.60,1602.61,24402481,63399866368.00
2024/03/04,1619.16,1648.11,1582.14,1637.59,25766185,67869364224.00
2024/03/05,1617.31,1666.12,1610.12,1621.32,26392866,72794062848.00
2024/03/06,1606.67,1648.66,1590.54,1629.32,23297713,57495179264.00
2024/03/07,1633.14,1647.82,1584.73,1586.87,20700262,52905066496.00
2024/03/08,1599.04,1650.35,1586.43,1645.20,21393552,56873713664.00
2024/03/11,1618.51,1667.83,1608.32,1667.83,20197725,54321356800.00
2024/03/12,1667.15,1684.14,1650.12,1664.03,19569863,52811403264.00
2024/03/13,1682.30,1698.28,1665.54,1673.41,20298537,53581144064.00
2024/03/14,1652.94,1684.19,1636.36,1663.47,18777026,49419083776.00
2024/03/15,1658.99,1706.24,1644.17,1705.15,19052571,55708512256.00
2024/03/18,1712.55,1749.58,1712.55,1749.58,20083332,58339356672.00
2024/03/19,1743.01,1793.45,1736.56,1772.91,22946511,64578359296.00
2024/03/20,1773.17,1799.91,1772.37,1796.26,20812647,59858612224.00
2024/03/21,1790.38,1800.93,1781.07,1782.26,17588508,50472009728.00
2024/03/22,1774.54,1804.86,1762.80,1789.26,20639900,58847801344.00
2024/03/25,1778.82,1782.76,1714.54,1714.54,20789472,53622837248.00
2024/03/26,1702.84,1731.48,1665.48,1682.26,19897352,59562967040.00
2024/03/27,1676.91,1680.03,1585.96,1586.63,18560192,50592329728.00
2024/03/28,1584.86,1667.37,1584.86,1644.18,18884053,50220707840.00
2024/03/29,1637.59,1663.40,1620.13,1663.40,15200851,39940247552.00
2024/04/01,1674.53,1703.33,1674.53,1703.33,16752717,46824325120.00
2024/04/02,1697.37,1698.35,1641.83,1654.22,15790071,43525398528.00
2024/04/03,1644.48,1646.03,1591.18,1606.57,12447802,32243982336.00
2024/04/08,1596.67,1603.05,1571.68,1571.68,11441201,31686428672.00
2024/04/09,1571.15,1583.14,1549.85,1575.48,9828863,25500903424.00
2024/04/10,1571.00,1572.23,1509.94,1521.81,11264857,27039485952.00
2024/04/11,1515.04,1547.70,1515.04,1521.46,9703320,24632463360.00
2024/04/12,1528.73,1577.03,1528.73,1543.84,13114117,37804421120.00
2024/04/15,1535.21,1546.69,1461.63,1484.55,13831854,32830998528.00
2024/04/16,1470.07,1473.63,1382.06,1382.16,14341222,31981537280.00
2024/04/17,1405.17,1491.53,1405.17,1491.53,13767178,33921939456.00
2024/04/18,1486.93,1526.95,1461.45,1493.32,13784012,34071805952.00
2024/04/19,1483.25,1488.70,1444.06,1458.05,11608648,29604640768.00
2024/04/22,1421.09,1449.03,1392.71,1438.58,10248627,28676403200.00
2024/04/23,1447.05,1460.11,1438.70,1449.05,8751387,24209154048.00
2024/04/24,1451.66,1517.12,1448.38,1517.12,13724820,39521968128.00
2024/04/25,1508.16,1533.96,1507.32,1519.19,11826967,31581343744.00
2024/04/26,1527.59,1596.21,1525.28,1583.55,18814554,54168506368.00
2024/04/29,1593.37,1629.60,1593.37,1625.52,19589354,49876049920.00
2024/04/30,1621.55,1629.81,1592.35,1606.22,14635229,36188827648.00
2024/05/06,1627.64,1634.03,1611.66,1616.57,13716395,37628489728.00
2024/05/07,1621.85,1633.95,1599.01,1612.96,12815792,38873325568.00
2024/05/08,1605.48,1606.81,1576.96,1578.80,10716196,27875911680.00
2024/05/09,1579.30,1600.77,1578.51,1593.79,10346976,27211401216.00
2024/05/10,1594.71,1597.54,1553.13,1557.49,11218196,26523672576.00
2024/05/13,1545.89,1555.60,1526.04,1531.98,12302066,30033854464.00
2024/05/14,1538.83,1557.62,1523.23,1538.26,10341912,28552259584.00
2024/05/15,1533.28,1555.00,1522.95,1532.54,8781824,22655717376.00
2024/05/16,1547.21,1574.87,1547.21,1557.34,13940495,37866618880.00
2024/05/17,1547.86,1592.35,1544.21,1592.35,12298091,33037496320.00
2024/05/20,1585.40,1603.32,1570.04,1602.04,12656773,35065683968.00
2024/05/21,1595.60,1600.60,1579.41,1586.32,9986556,25706870784.00
2024/05/22,1584.17,1597.47,1575.94,1595.97,10835851,27514527744.00
2024/05/23,1598.58,1599.14,1567.77,1573.15,11382765,31348316160.00
2024/05/24,1572.03,1593.08,1545.84,1546.83,12554715,37475999744.00
2024/05/27,1549.63,1555.99,1507.82,1547.73,13261593,32201469952.00
2024/05/28,1535.93,1559.15,1523.25,1523.48,12257903,30116972544.00
2024/05/29,1531.42,1542.66,1510.72,1517.02,9533864,23093223424.00
2024/05/30,1505.66,1523.63,1488.00,1513.46,9669256,21870422016.00
2024/05/31,1512.53,1552.99,1510.34,1532.59,10400326,23692650496.00
2024/06/03,1534.97,1557.79,1524.00,1538.64,12704748,34290601984.00
2024/06/04,1529.66,1529.66,1495.37,1513.81,11266554,25807624192.00
2024/06/05,1509.35,1525.37,1495.27,1495.27,10209630,22118219776.00
2024/06/06,1506.33,1525.76,1466.69,1470.59,15331033,34803826688.00
2024/06/07,1480.81,1494.73,1449.73,1464.72,12737591,27903016960.00
2024/06/11,1455.22,1500.82,1441.07,1500.54,11930428,24034772992.00
2024/06/12,1498.68,1527.32,1498.01,1521.92,12135489,26809833472.00
2024/06/13,1525.95,1549.95,1522.24,1533.17,12735155,30542448640.00
2024/06/14,1526.81,1588.21,1518.12,1579.62,15930419,49410981888.00
2024/06/17,1572.41,1593.99,1566.50,1586.64,16034509,44446662656.00
2024/06/18,1586.62,1630.34,1585.54,1621.36,15608494,45784616960.00
2024/06/19,1627.20,1630.64,1597.94,1603.72,15167769,37502492672.00
2024/06/20,1598.70,1611.82,1572.34,1572.60,14383281,34627526656.00
2024/06/21,1555.07,1582.86,1532.84,1566.11,11755817,30844397568.00
2024/06/24,1553.31,1565.37,1502.27,1504.59,14486088,34462466048.00
2024/06/25,1501.50,1502.92,1455.49,1468.47,14120475,34435706880.00
2024/06/26,1474.03,1527.20,1457.20,1524.67,12909339,31544672256.00
2024/06/27,1513.97,1530.36,1484.55,1484.55,12164809,29250385920.00
2024/06/28,1479.41,1533.17,1474.75,1507.27,13352514,32404543488.00
2024/07/01,1505.98,1517.82,1474.36,1511.38,10863337,30092249088.00
2024/07/02,1508.92,1517.75,1487.06,1494.01,11430163,27905615872.00
2024/07/03,1490.63,1490.63,1463.64,1473.56,9498558,22645665792.00
2024/07/04,1477.76,1484.60,1435.98,1437.25,9071087,22835494912.00
2024/07/05,1435.24,1456.76,1412.39,1447.99,9626136,22184470528.00
2024/07/08,1444.38,1448.54,1414.28,1418.12,10032001,22321272832.00
2024/07/09,1416.59,1487.98,1410.45,1485.93,14427522,37233262592.00
2024/07/10,1480.36,1500.49,1477.58,1488.42,12775324,31802370048.00
2024/07/11,1510.55,1524.63,1494.81,1524.55,14110703,36895784960.00
2024/07/12,1510.28,1512.56,1498.25,1502.60,9810111,25065912320.00
2024/07/15,1499.06,1499.06,1469.71,1479.28,8648996,21233145856.00
2024/07/16,1478.97,1502.81,1460.76,1501.52,12078092,33354731520.00
2024/07/17,1497.09,1501.49,1457.18,1457.28,11515986,31777130496.00
2024/07/18,1438.66,1444.55,1398.33,1438.85,12398653,35706322944.00
2024/07/19,1431.82,1466.13,1428.01,1454.08,10845336,28839430144.00
2024/07/22,1453.90,1478.17,1453.68,1471.92,10278117,24561481728.00
2024/07/23,1474.68,1475.12,1424.45,1424.45,10269268,24394622976.00
2024/07/24,1417.92,1447.72,1409.23,1410.41,9404285,23388823552.00
2024/07/25,1393.50,1412.04,1372.62,1391.32,9755774,26548998144.00
2024/07/26,1394.55,1427.39,1393.15,1420.07,9988749,21844566016.00
2024/07/29,1424.11,1444.25,1415.65,1429.24,11316043,25120024576.00
2024/07/30,1422.77,1450.04,1416.68,1439.78,9810612,21717522432.00
2024/07/31,1442.00,1491.45,1442.00,1491.45,15716447,32555679744.00
2024/08/01,1500.86,1508.23,1488.08,1494.38,12669826,28257742848.00
2024/08/02,1472.69,1484.73,1439.06,1439.58,11457504,28587728896.00
2024/08/05,1417.25,1437.48,1364.93,1364.93,13218013,33131423744.00
2024/08/06,1389.14,1397.54,1372.54,1389.81,10183427,22897133568.00
